Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [LC,R,0]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [ED,R,0]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [0,01]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 14:35:39 ms:161 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 14:35:39 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:39 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:39 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:40 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:40 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:40 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:41 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:41 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:41 ms:691 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:42 ms:521 Level: LOG INFO     Message: [ED,W,0,2]
Time: 2015-01-23 14:35:42 ms:521 Level: LOG INFO     Message: [0]
Time: 2015-01-23 14:35:43 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:43 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:43 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:44 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:44 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:44 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:45 ms:161 Level: LOG INFO     Message: [ED,W,0,0]
Time: 2015-01-23 14:35:45 ms:161 Level: LOG INFO     Message: [0]
Time: 2015-01-23 14:35:45 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:45 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:45 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:46 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:46 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:46 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:46 ms:791 Level: LOG INFO     Message: [LC,W,0,1]
Time: 2015-01-23 14:35:46 ms:791 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:46 ms:791 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:47 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:47 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:47 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:47 ms:871 Level: LOG INFO     Message: [LC,W,0,0]
Time: 2015-01-23 14:35:47 ms:871 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:47 ms:871 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:48 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:48 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:48 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:49 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:49 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:49 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:50 ms:111 Level: LOG INFO     Message: [SG,R,1]
Time: 2015-01-23 14:35:50 ms:111 Level: LOG INFO     Message: [0,0101]
Time: 2015-01-23 14:35:50 ms:111 Level: LOG INFO     Message: [DT,R,1]
Time: 2015-01-23 14:35:50 ms:111 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:50 ms:111 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:50 ms:111 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:50 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:50 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:50 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:51 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:51 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:51 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:52 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:52 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:52 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:53 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:53 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:53 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:53 ms:991 Level: LOG INFO     Message: [DT,W,1,1]
Time: 2015-01-23 14:35:53 ms:991 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:53 ms:991 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:54 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:54 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:54 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:55 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:55 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:55 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:56 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:56 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:56 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:56 ms:951 Level: LOG INFO     Message: [SG,R,2]
Time: 2015-01-23 14:35:56 ms:951 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:56 ms:951 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:56 ms:951 Level: LOG INFO     Message: [DT,R,2]
Time: 2015-01-23 14:35:56 ms:951 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:56 ms:951 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:35:56 ms:951 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:35:57 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:57 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:57 ms:181 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:58 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:58 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:58 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:59 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:59 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:35:59 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:00 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:00 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:00 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:01 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:01 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:01 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:01 ms:742 Level: LOG INFO     Message: [SG,R,1]
Time: 2015-01-23 14:36:01 ms:742 Level: LOG INFO     Message: [0,0101]
Time: 2015-01-23 14:36:01 ms:742 Level: LOG INFO     Message: [DT,R,1]
Time: 2015-01-23 14:36:01 ms:742 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:01 ms:742 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:01 ms:742 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:02 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:02 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:02 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:03 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:03 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:03 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:04 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:04 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:04 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:05 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:05 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:05 ms:182 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:06 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:06 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:06 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:07 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:07 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:07 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:08 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:08 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:08 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:09 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:09 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:09 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:09 ms:492 Level: LOG INFO     Message: [SG,R,2]
Time: 2015-01-23 14:36:09 ms:492 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:09 ms:492 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:09 ms:492 Level: LOG INFO     Message: [DT,R,2]
Time: 2015-01-23 14:36:09 ms:502 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:09 ms:502 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:09 ms:512 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:10 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:10 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:10 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:11 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:11 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:11 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:11 ms:952 Level: LOG INFO     Message: [DT,W,2,2]
Time: 2015-01-23 14:36:11 ms:952 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:11 ms:952 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:12 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:12 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:12 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:13 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:13 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:13 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:14 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:14 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:14 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:15 ms:162 Level: LOG INFO     Message: [SG,R,1]
Time: 2015-01-23 14:36:15 ms:162 Level: LOG INFO     Message: [0,0101]
Time: 2015-01-23 14:36:15 ms:162 Level: LOG INFO     Message: [DT,R,1]
Time: 2015-01-23 14:36:15 ms:162 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:15 ms:162 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:15 ms:162 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:15 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:15 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:15 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:16 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:16 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:16 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:17 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:17 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:17 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:17 ms:442 Level: LOG INFO     Message: [SG,R,2]
Time: 2015-01-23 14:36:17 ms:442 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:17 ms:442 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:17 ms:442 Level: LOG INFO     Message: [DT,R,2]
Time: 2015-01-23 14:36:17 ms:442 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:17 ms:442 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:17 ms:442 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:18 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:18 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:18 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:19 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:19 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:19 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:19 ms:992 Level: LOG INFO     Message: [SG,R,1]
Time: 2015-01-23 14:36:19 ms:992 Level: LOG INFO     Message: [0,0101]
Time: 2015-01-23 14:36:19 ms:992 Level: LOG INFO     Message: [DT,R,1]
Time: 2015-01-23 14:36:19 ms:992 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:19 ms:992 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:19 ms:992 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:20 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:20 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:20 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:21 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:21 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:21 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:22 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:22 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:22 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:23 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:23 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:23 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:24 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:24 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:24 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:25 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:25 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:25 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:26 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:26 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:26 ms:192 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:27 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:27 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:27 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:28 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:28 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:28 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:29 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:29 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:29 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:30 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:30 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:30 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:31 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:31 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:31 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:32 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:32 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:32 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:33 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:33 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:33 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:34 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:34 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:34 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:35 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:35 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:35 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [EG,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [BS,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [EB,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [EL,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [LM,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [TD,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,08]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [RD,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,07]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [EF,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [FM,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [FD,R,0]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [0,01]
Time: 2015-01-23 14:36:35 ms:683 Level: LOG INFO     Message: [AF,R,0]
Time: 2015-01-23 14:36:35 ms:693 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:35 ms:693 Level: LOG INFO     Message: [SU,R,0]
Time: 2015-01-23 14:36:35 ms:693 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:36 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:36 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:36 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:37 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:37 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:37 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:38 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:38 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:38 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:39 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:39 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:39 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:40 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:40 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:40 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:41 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:41 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:41 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:42 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:42 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:42 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:43 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:43 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:43 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:44 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:44 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
